book_name,book_code,chapter,question_number,question,option_a,option_b,option_c,option_d,correct_option,difficulty
1Kings01,1K,4,9,What did the twelve district governors do in Solomon’s administration (1 Kgs 4:7)?,Raised an army from their territory,Gathered taxes from their people in order to build the temple,Provided provisions for the king and the royal household,Provid ed guards for the palace each for one month,C,B
1Kings01,1K,4,10,"Which of the following was NOT one of the governors over Solomon’s twelve 
districts (1 Kgs 4:8ff)?",Ben-Hur,Ben-Hesed,Ben-Deker,"Ben-Azariah  
29",D,A
1Kings01,1K,4,11,"Which was NOT one of the thr ee cities that were listed as under the oversight of 
Baana son of Ahilud (1 Kgs 4:12)?",Taanach,Megiddo,Gibeon,Beth Shan,C,A
1Kings01,1K,4,12,Where were the settlements of Jair son of Manasseh (1 Kgs 4:13)?,In Jezreel,In Gilead,In Samaria,In Galilee,B,A
1Kings01,1K,4,13,What town is next to Zarethan and below Jezreel (1 Kgs 4:12)?,Taanach,Megiddo,Gibeon,Beth Shan,D,A
1Kings01,1K,4,14,Where is the district of Argob (1 Kgs 4:13)?,In Jezreel,In Gilead,In Samaria,In Bashan,D,A
1Kings01,1K,4,15,What was the region of Bashan famous for in Solomon’s time (1 Kgs 4:13)?,60 large walled cities with bronze gate bars,20 cities with high walls and iron gate bars,10 cities with wells and vineyards,40 cities surround ed by fields of cows of Bashan,A,A
1Kings01,1K,4,16,"In the area of Gilead in trans -Jordan Og had been the king of what region (1 Kgs 
4:19)?",Jezreel,Bashan,Negev,Samaria,B,A
1Kings01,1K,4,17,Who was famous for being the king of the Amorites (1 Kgs 4:19)?,"Og 
31",Abimelech,Og,Jabin,C,B
1Kings01,1K,4,18,"How does the text characterize the people of Israel and Judah in the days of Solomon 
(1 Kgs 4:20)?",The people walked in the ways of the Lord,The people chose Solomon as their king,The people were loyal to Solomon all the days of his life,The people were as numerous as the sand on the seashore,D,B
1Kings01,1K,4,19,"All of the following were said of the people of Israel and Judah in the days of 
Solomon EXCEPT (1 Kgs 4:20)",They ate,They rejoiced,They drank,They were happy,B,B
1Kings01,1K,4,20,What was the extent of Solomon’s kingdom (1 Kgs 4:21)?,From the River to the border of Egypt,From Dan to Beersheba,"From Galilee to the Negev  
32",From Sinai to Mount Hermon,A,B
1Kings01,1K,4,21,"All of the following were listed in Solomon’s daily provision EXCEPT (1 Kgs 
4:22f)?",Stall-fed cattle,Gazelles,Choice fowl,Bulls of Bashan,D,A
1Kings01,1K,4,22,How many sheep and goats were in Solomon’s daily provisions (1 Kgs 4:23)?,10,50,100,"1,000",C,I
1Kings01,1K,4,23,"How does the text portray the time of peace and safety in Solomon’s reign (1 Kgs 
4:25)?",Each one lived under his own vine and fig tree,Each one had plenty of bread and wine,Each one lived with their  families spreading out like olive trees,"Each one had enough grapes, olives and figs",A,B
1Kings01,1K,4,24,"The text says Solomon reigned all the cities west of the river from ______ to _____ 
(1 Kgs 4:24)?",Haran to Aqabah,Tiphsah to Gaza,Antioch to Beersheba,Damascus to Bozrah,B,A
1Kings01,1K,4,25,Solomon ruled over all Israel from _______ to _______ (1 Kgs 4:25)?,Hazor to Hebron,Megiddo to Gaza,Tyre to Joppa,Dan to Beersheba,D,B
1Kings01,1K,4,26,What was characteristic of Solomon’s  rule (1 Kgs 4:24)?,All nations brought gifts to Solomon,They conquered all their enemies,They had peace on all sides,They were richer than all the nations of the east,C,B
1Kings01,1K,4,27,"How many chariot horse stalls did Solomon have (1 Kgs 4: 26)? 
34","1,000","4,000","5,000","7,000",B,A
1Kings01,1K,4,28,What was the job of the district officers (1 Kgs 4:27)?,To supply provisions to King Solomon and all who came to his table,To collect taxes from all the districts in Israel,To conscript men to serve the king each for a month,Provide soldiers from their districts,A,I
1Kings01,1K,4,29,"Who saw to it that nothing was lacking for Solomon and those who came to his table 
(1 Kgs 4:27)?",The commander in chief,The person in charge of  forced labor,The,The district officers,D,B
1Kings01,1K,4,30,What did the district officers have to supply for the kings horses (1 Kgs 4:28)?,Grass and hay,"Water and grass  
35",Barley and straw,Oats and wheat,C,I
1Kings01,1K,4,31,How was Solomon’s w isdom from God characterized (1 Kgs 4:29)?,As vast as the stars in the sky,As measureless as the sand on the seashore,As boundless as the ocean,As high as the snows on Mount Hermon,B,B
1Kings01,1K,4,32,Solomon’s wisdom was greater than the wisdom of ________ (1 Kgs 4:30)?,The men of the East and Egypt,The sages of Babylon,The wise men of Damascus,The sages of Edom and Sheba,A,B
1Kings01,1K,4,33,"Solomon’s wisdom was said to be greater than all of the following EXCEPT (1 Kgs 
4:31)?",Heman,Calcol,Darda,"Hiram  
36 
 
 E. Ethan",D,I
1Kings01,1K,4,34,"The three wise men Heman, Calcol and Darda were all said to be the sons of 
________ (1 Kgs 4:31)?",Mahol,Elihoreph,Adoniram,Azariah,A,A
1Kings01,1K,4,35,How many proverb did Solomon speak  (1 Kgs 4:32)?,"1,000","3,000","5,000","8,000",B,I
1Kings01,1K,4,36,How many songs did Solomon produce (1 Kgs 4:32)?,1,113,837,1005,D,I
1Kings01,1K,4,37,What two plants are singled out as things Solomon described (1 Kgs 4:33)?,The cedar of Lebanon and the hyssop,The olive trees and bramble bush,The almond tree and the fig,The lily of the valley to the oaks of Bashan,A,A
1Kings01,1K,4,38,Why did men of all nations come to listen to Solomon (1 Kgs 4:34)?,They had riddles for him to s olve,They posed questions from their kingdoms,They had heard of his wisdom,They wanted to see if he was as wise as Ethan the Ezrahite,C,B
1Kings01,1K,4,39,Where did the men of all nations who came to Solomon come from (1 Kgs 4:34)?,The wealthy o f all nations came to him,All the kings of the world sent them,All who were explorers of the world sought him out,All those who had heard of the Lord his God,B,I
1Kings01,1K,5,1,Who sent enjoys to Solomon and had been on friendly terms with David (1 Kgs 5:1)?,Rezin king of Aram,Amraphel king of Sidon,Hiram king of Tyre,Abimelech king of Gaza,C,B
1Kings01,1K,5,2,Why did Solomon say that David could not build the temple to the Lord (1 Kgs 5:3)?,Because of all his adversaries had not yet been subdued,Because he did not have cedars from Lebanon,Because he wanted to leave it up to his son,Because he had to establish the kingdom first,A,B
1Kings01,1K,5,3,Why was Solomon now able to build the temple that David could not (1 Kgs 5:4)?,God had not ordered Solomon to build it,God had given Solomon rest on every side with no adversary,God had given Solomon rule over all the lands from the River to Gaza,God had given Sol omon a wise heart,B,B
1Kings01,1K,5,4,What did Solomon in his message to Hiram say God had told David (1 Kgs 5:5)?,"That Hiram was to help the king of Israel by providing cedars  
39",That now was the time to build the temple of the Lord,That as Hiram had helped David so now he was to help Solomon,That David’s son would build the temple for his name,D,B
1Kings01,1K,5,5,"Why did Solomon ask Hiram for help with securing materials for the temple 
construction (1 Kgs 5:6)?",Israel did not have the gold mines that  Lebanon did,Israel had no one as skilled in felling timber as the Sidonians,Israel had not trees that could match the cedars of Lebanon,Israel did not have craftsmen who knew how to work metal like the Tyrians,B,B
1Kings01,1K,5,6,"Who was to set the wages to be paid Hiram’s men for cutting the cedars of Lebanon 
for the temple (1 Kgs 5:6)?","Hiram, king of Tyre",Adoniram his officer of forced labor,Solomon,"Jehoiada, Solomon’s recorder",A,I
1Kings01,1K,5,7,"What was Hiram’s response to Solomon’s  request for cedars from Lebanon for the 
temple construction (1 Kgs 5:7)?",He wanted more gold than Solomon offered for the cedars,"He praised God for giving David a wise son to rule Israel  
40",He praised Meklart his god that Solomon was a man of pe ace,He thanked Solomon for being willing to pay his laborers,B,B
1Kings01,1K,5,8,"How did Hiram say he would get the cedars and pine logs down to Solomon from 
Lebanon (1 Kgs 5:9)?",He would haul them on donkeys down to Israel,He would put them on came ls and get them to Israel,He would have oxen pull them on carts,His men would float them in the sea down to Israel,D,B
1Kings01,1K,5,9,"What payment did Hiram request from Solomon for sending him pines and cedars 
from Lebanon (1 Kgs 5:9)?",Solomon pro vide food for his royal household,Solomon pay his laborers for their work in cutting the cedars,Solomon send him 100 talents of gold,Solomon protect him from being attacked from Egypt,A,A
1Kings01,1K,5,10,"What were two major things Solomon gave Hiram king of Tyre for his supplying 
cedar and pine logs to Solomon (1 Kgs 5:11)?",Barley and figs,Gold and silver,"Wheat and olive oil  
41",Pomegranates and olives,C,A
1Kings01,1K,5,11,"In the context of peaceful relations between Solomon and Hiram what did they do (1 
Kgs 5:12)?",Made a promise,Made a treaty,Made an alliance,Made an agreement,B,B
1Kings01,1K,5,12,How many laborers did Solomon conscript from all Israel (1 Kgs 5:13)?,"10,000","20,000","30,000","50,000",C,A
1Kings01,1K,5,13,"How many  of Solomon’s conscripted laborers when to work in Lebanon each month 
(1 Kgs 5:14)?","5,000","10,000","20,000","25,000",B,A
1Kings01,1K,5,14,"Who was over the conscripted labor groups that went to Lebanon and worked at home 
in Israel (1 Kgs 5:14)?",Jehoshaphat son of Ahilud,Zabud son of Nathan,Benaiah son of Jehoiada,Adoniram son of Abda,D,B
1Kings01,1K,5,15,How many carriers did Solomon have (1 Kgs 5:15)?,"10,000","30,000","50,000","70,000",D,A
1Kings01,1K,5,16,How many stonecutters did Solomo n have in the hills (1 Kgs 5:15)?,"50,000","80,000","100,000","120,000",B,A
1Kings01,1K,5,17,"How many foremen did Solomon have overseeing the project and directing the 
workmen (1 Kgs 5:16)?","2,000  
43","2,800","3,300","4,200",C,A
1Kings01,1K,5,18,What were the large blocks of quality stone used for (1 Kgs 5:17)?,The walls of Jerusalem,The foundation of the temple,The tower of David,The city gates,B,B
1Kings01,1K,5,19,"Who joined the craftsmen of Solomon and Hiram cutting and preparing the stone and 
timber for the temple (1 Kgs 5:18)?",The men of Gebal,The men of Gilboa,The men of Jezreel,The men of Gilead,A,A
1Kings01,1K,6,1,"How many years after the coming out of Egypt did Solomon s tart building the temple 
(1 Kgs 6:1)?",360,480,520,610,B,B
1Kings01,1K,6,2,In what year of Solomon’s reign did he begin to build the temple (1 Kgs 6:1)?,First,Second,Third,"Fourth  
  E. Fifth",D,I
1Kings01,1K,6,3,What were the dimensions of the temple Solomon built (1 Kgs 6:2)?,40 by 15 and 10 cubits high,50 by 20 and 20 cubits high,60 by 20 and 30 cubits high,80 by 30 and 35 cubits high,C,A
1Kings01,1K,6,4,What was at the front of the main hall of the temple (1 Kgs 6:3)?,A portico,A platform,A podium,A colonnade,A,I
1Kings01,1K,6,5,How many cubits did the portico extend from the front of the temple (1 Kgs 6:3)?,5,10,15,20,B,A
1Kings01,1K,6,6,What kind of windows did Solomon put in the temple (1 K gs 6:4)?,Clerestory windows,Bay windows,Casement windows,Transom windows,A,A
1Kings01,1K,6,7,What was built around the main hall and against the walls (1 Kgs 6:5)?,A supporting wall,"Large towers  
46",Side rooms,Pillars,C,B
1Kings01,1K,6,8,Why did Solomon make offset ledges around the temple (1 Kgs 6:6)?,So that it would support the outer walls,So that nothing would be inserted into the walls,So that it would look like the mountain of the Lord,So that it would allow for air to flow into and out of the temple,B,I
1Kings01,1K,6,9,What was not heard at the temple site while it was being built (1 Kgs 6:7)?,The sound of worshippers until it was completed,No animals being offered,No shouts by the craftsmen,"No hammer, ch isel or iron tool",D,B
1Kings01,1K,6,10,"Where were the stones dressed, finished and cut to shape for the temple (1 Kgs 6:7)?",At Anathoth north of the city,In the cave by the Gihon Spring,At the quarry,On the temple mount,C,B
1Kings01,1K,6,11,How many levels were there from on the south side of the temple (1 Kgs 6:8)?,1 level,2 levels,3 levels,4 levels,C,A
1Kings01,1K,6,12,With what was the temple roof made (1 Kgs 6:9)?,Beams and cedar planks,Stone covered with gold,Palm branches,Bronze sheets,A,B
1Kings01,1K,6,13,What did Solomon build all along the temple (1 Kgs 6:10)?,Towers,Side rooms,Pomegranate decorations,Pillars,B,B
1Kings01,1K,6,14,What was the height of the rooms Solomon built all along the temple (1 Kgs 6:10)?,"4 cubits  
48",5 cubits,7 cubits,10 cubits,B,A
1Kings01,1K,6,15,How were the side rooms attached to the temple (1 Kgs 6:10)?,With iron bolts,With tar,With ropes,With cedar beams,D,A
1Kings01,1K,6,16,What did God tell Solomon his promise to David contingent on (1 Kgs 6:12)?,Solomon’s keeping and obeying God’s commands and decrees,Solomon’s completing of the temple,Solomon’s sacrificing the best of Israel’s cattle to honor the Lord,Solomon’s leading Israel in worship and honori ng God,A,B
1Kings01,1K,6,17,"If Solomon kept and obeyed God’s commands and decrees what would God do for 
Israel (1 Kgs 6:13)?",He would protect them from their enemies,He would forgive their sins and cleanse their hearts,"He would live among the Israeli tes and not abandon them  
49",He would make them his people,C,B
1Kings01,1K,6,18,"What did Solomon line the interior walls and ceilings of the temple with (1 Kgs 
6:15)?",Oak,Pine,Stone,Cedar,D,I
1Kings01,1K,6,19,What did Solomon cover the floor of the temple with (1 Kgs 6:15)?,Oak,Pine,Stone,Cedar,B,I
1Kings01,1K,6,20,"What did Solomon cover the floor, walls, and ceiling of the inner sanctuary (1 Kgs 
6:16)?",Oak,Pine,Stone,Cedar,D,I
1Kings01,1K,6,21,What was the inner sanctuary of the t emple called (1 Kgs 6:16)?,The Most Holy Place,The Grotto,The Sacred Place,The Dwelling of God,A,B
1Kings01,1K,6,22,How long was the Most Holy Place (1 Kgs 6:16)?,10 cubits,15 cubits,20 cubits,30 cubits,C,A
1Kings01,1K,6,23,What was carve d into the cedar that lined the inside of the temple (1 Kgs 6:18)?,Pomegrantes and palm branches,Gourds and open flowers,Roses and tulips,Almond blossoms and crocus blooms,B,I
1Kings01,1K,6,24,What did Solomon put in the inner sanctuary (1 Kgs 6:19)?,The incense altar,"The Book of the Law  
51",The throne,The ark of the covenant,D,B
1Kings01,1K,6,25,What were the dimensions of the inner sanctuary (1 Kgs 6:20)?,10 x 10 x 10 cubits,20 x 20 x 20 cubits,30 x 30 x 30 cubits,35 x 35 x 35 cubits,B,B
